timestamp_iso,Pc_mA,Pu_mA,Pd_mA,P4_mA,DP_mA,Pc_eng,Pu_eng,Pd_eng,P4_eng,DP_eng
2026-03-17T10:13:17.531,0.29375736807857283,-3.409385884367578e-05,0.17436040056176447,0.17644163210563546,0.16808185277032597,-2316.401644950892,-2500.0213086617773,-2391.0247496488973,-2389.7239799339777,-47.89897684037093
2026-03-17T10:13:17.639,0.29375736807857283,-3.409385884367578e-05,0.17436040056176447,0.17644163210563546,0.16808185277032597,-2316.401644950892,-2500.0213086617773,-2391.0247496488973,-2389.7239799339777,-47.89897684037093
2026-03-17T10:13:17.763,0.29375736807857283,-3.409385884367578e-05,0.17436040056176447,0.17644163210563546,0.16808185277032597,-2316.401644950892,-2500.0213086617773,-2391.0247496488973,-2389.7239799339777,-47.89897684037093
2026-03-17T10:13:17.862,0.3012308813497459,-7.867813579309795e-06,0.17587402350276155,0.17835855589604294,0.1705713641864396,-2311.7306991564087,-2500.0049173834873,-2390.078735310774,-2388.5259025649734,-47.867857947669506
2026-03-17T10:13:17.973,0.3012308813497459,-7.867813579309795e-06,0.17587402350276155,0.17835855589604294,0.1705713641864396,-2311.7306991564087,-2500.0049173834873,-2390.078735310774,-2388.5259025649734,-47.867857947669506
2026-03-17T10:13:18.078,0.3012308813497459,-7.867813579309795e-06,0.17587402350276155,0.17835855589604294,0.1705713641864396,-2311.7306991564087,-2500.0049173834873,-2390.078735310774,-2388.5259025649734,-47.867857947669506
2026-03-17T10:13:18.203,0.2967796349377348,-5.245209052873197e-06,0.17390233046119957,0.17631217751199757,0.17203021787628217,-2314.5127281639157,-2500.003278255658,-2391.31104346175,-2389.8048890550017,-47.84962227654647
2026-03-17T10:13:18.328,0.2967796349377348,-5.245209052873197e-06,0.17390233046119957,0.17631217751199757,0.17203021787628217,-2314.5127281639157,-2500.003278255658,-2391.31104346175,-2389.8048890550017,-47.84962227654647
2026-03-17T10:13:18.437,0.2967796349377348,-5.245209052873197e-06,0.17390233046119957,0.17631217751199757,0.17203021787628217,-2314.5127281639157,-2500.003278255658,-2391.31104346175,-2389.8048890550017,-47.84962227654647
2026-03-17T10:13:18.547,0.29492743844414626,-9.965897200459076e-05,0.16961539180265198,0.17276213423261957,0.16955564352866523,-2315.6703509724084,-2500.062286857503,-2393.9903801233427,-2392.023666104613,-47.880554455891684
2026-03-17T10:13:18.656,0.29492743844414626,-9.965897200459076e-05,0.16961539180265198,0.17276213423261957,0.16955564352866523,-2315.6703509724084,-2500.062286857503,-2393.9903801233427,-2392.023666104613,-47.880554455891684
2026-03-17T10:13:18.765,0.29492743844414626,-9.965897200459076e-05,0.16961539180265198,0.17276213423261957,0.16955564352866523,-2315.6703509724084,-2500.062286857503,-2393.9903801233427,-2392.023666104613,-47.880554455891684
2026-03-17T10:13:18.889,0.29946332824430527,-4.4584276949422175e-05,0.17306087560255318,0.17543089047069335,0.17138792393092486,-2312.8354198473094,-2500.0278651730932,-2391.836952748404,-2390.355693455817,-47.85765095086344
2026-03-17T10:13:18.999,0.29946332824430527,-4.4584276949422175e-05,0.17306087560255318,0.17543089047069335,0.17138792393092486,-2312.8354198473094,-2500.0278651730932,-2391.836952748404,-2390.355693455817,-47.85765095086344
2026-03-17T10:13:19.117,0.29946332824430527,-4.4584276949422175e-05,0.17306087560255318,0.17543089047069335,0.17138792393092486,-2312.8354198473094,-2500.0278651730932,-2391.836952748404,-2390.355693455817,-47.85765095086344
2026-03-17T10:13:19.231,0.3086894575524222,7.867813579309795e-06,0.1886352590217599,0.18886927309487456,0.1798920949283689,-2307.069089029736,-2499.9950826165127,-2382.1029631114,-2381.9567043157035,-47.75134881339539
2026-03-17T10:13:19.342,0.3086894575524222,7.867813579309795e-06,0.1886352590217599,0.18886927309487456,0.1798920949283689,-2307.069089029736,-2499.9950826165127,-2382.1029631114,-2381.9567043157035,-47.75134881339539
2026-03-17T10:13:19.451,0.3086894575524222,7.867813579309795e-06,0.1886352590217599,0.18886927309487456,0.1798920949283689,-2307.069089029736,-2499.9950826165127,-2382.1029631114,-2381.9567043157035,-47.75134881339539
2026-03-17T10:13:19.549,0.30457678469300253,-2.8848649790802585e-05,0.18316331292914217,0.18189864112975648,0.17153231559305943,-2309.6395095668736,-2500.018030406119,-2385.5229294192864,-2386.3133492939023,-47.85584605508676
2026-03-17T10:13:19.669,0.30457678469300253,-2.8848649790802585e-05,0.18316331292914217,0.18189864112975648,0.17153231559305943,-2309.6395095668736,-2500.018030406119,-2385.5229294192864,-2386.3133492939023,-47.85584605508676
2026-03-17T10:13:19.766,0.30457678469300253,-2.8848649790802585e-05,0.18316331292914217,0.18189864112975648,0.17153231559305943,-2309.6395095668736,-2500.018030406119,-2385.5229294192864,-2386.3133492939023,-47.85584605508676
2026-03-17T10:13:19.878,0.3009420980254767,-4.4584276949422175e-05,0.1759736039594061,0.17927469609717273,0.17501763157561848,-2311.911188734077,-2500.0278651730932,-2390.016497525371,-2387.953314939267,-47.81227960530477
2026-03-17T10:13:19.988,0.3009420980254767,-4.4584276949422175e-05,0.1759736039594061,0.17927469609717273,0.17501763157561848,-2311.911188734077,-2500.0278651730932,-2390.016497525371,-2387.953314939267,-47.81227960530477
2026-03-17T10:13:20.105,0.3009420980254767,-4.4584276949422175e-05,0.1759736039594061,0.17927469609717273,0.17501763157561848,-2311.911188734077,-2500.0278651730932,-2390.016497525371,-2387.953314939267,-47.81227960530477
2026-03-17T10:13:20.215,0.2983430481070541,-2.622604526436599e-05,0.18376577469184166,0.18152521441733943,0.17472884825134932,-2313.5355949330915,-2500.01639127829,-2385.1463908175992,-2386.5467409891626,-47.81588939685813
2026-03-17T10:13:20.324,0.2983430481070541,-2.622604526436599e-05,0.18376577469184166,0.18152521441733943,0.17472884825134932,-2313.5355949330915,-2500.01639127829,-2385.1463908175992,-2386.5467409891626,-47.81588939685813
2026-03-17T10:13:20.421,0.2983430481070541,-2.622604526436599e-05,0.18376577469184166,0.18152521441733943,0.17472884825134932,-2313.5355949330915,-2500.01639127829,-2385.1463908175992,-2386.5467409891626,-47.81588939685813
2026-03-17T10:13:20.542,0.3124436407679216,-3.147125431723918e-05,0.18488107580626056,0.18809752455587933,0.17667066715591792,-2304.7227245200493,-2500.019669533948,-2384.449327621087,-2382.4390471525753,-47.79161666055103
2026-03-17T10:13:20.650,0.3124436407679216,-3.147125431723918e-05,0.18488107580626056,0.18809752455587933,0.17667066715591792,-2304.7227245200493,-2500.019669533948,-2384.449327621087,-2382.4390471525753,-47.79161666055103
2026-03-17T10:13:20.765,0.3124436407679216,-3.147125431723918e-05,0.18488107580626056,0.18809752455587933,0.17667066715591792,-2304.7227245200493,-2500.019669533948,-2384.449327621087,-2382.4390471525753,-47.79161666055103
2026-03-17T10:13:20.888,0.3094014578174307,-1.3113022632182994e-05,0.17863738117464767,0.18543872636347003,0.17651631744811885,-2306.6240888641055,-2500.008195639145,-2388.3516367658453,-2384.100796022831,-47.793546031898515
2026-03-17T10:13:20.997,0.3094014578174307,-1.3113022632182994e-05,0.17863738117464767,0.18543872636347003,0.17651631744811885,-2306.6240888641055,-2500.008195639145,-2388.3516367658453,-2384.100796022831,-47.793546031898515
2026-03-17T10:13:21.106,0.3094014578174307,-1.3113022632182994e-05,0.17863738117464767,0.18543872636347003,0.17651631744811885,-2306.6240888641055,-2500.008195639145,-2388.3516367658453,-2384.100796022831,-47.793546031898515
2026-03-17T10:13:21.230,0.30228145516734584,-4.720688147585877e-05,0.17948381505612626,0.182655452600255,0.17633209360332647,-2311.074090520409,-2500.0295043009223,-2387.822615589921,-2385.8403421248404,-47.79584882995842
2026-03-17T10:13:21.324,0.30228145516734584,-4.720688147585877e-05,0.17948381505612626,0.182655452600255,0.17633209360332647,-2311.074090520409,-2500.0295043009223,-2387.822615589921,-2385.8403421248404,-47.79584882995842
2026-03-17T10:13:21.433,0.30228145516734584,-4.720688147585877e-05,0.17948381505612626,0.182655452600255,0.17633209360332647,-2311.074090520409,-2500.0295043009223,-2387.822615589921,-2385.8403421248404,-47.79584882995842
2026-03-17T10:13:21.542,0.3030382666378444,-5.507469505516857e-05,0.17994188515669118,0.1750026945071218,0.17684991197787808,-2310.6010833513474,-2500.0344216844096,-2387.5363217770678,-2390.623315933049,-47.78937610027653
2026-03-17T10:13:21.649,0.3030382666378444,-5.507469505516857e-05,0.17994188515669118,0.1750026945071218,0.17684991197787808,-2310.6010833513474,-2500.0344216844096,-2387.5363217770678,-2390.623315933049,-47.78937610027653
2026-03-17T10:13:21.757,0.3030382666378444,-5.507469505516857e-05,0.17994188515669118,0.1750026945071218,0.17684991197787808,-2310.6010833513474,-2500.0344216844096,-2387.5363217770678,-2390.623315933049,-47.78937610027653
2026-03-17T10:13:21.866,0.29836296419838304,-4.196167242298558e-05,0.18295917299302086,0.184627145641817,0.17248330895401484,-2313.5231473760105,-2500.0262260452646,-2385.650516879362,-2384.608033973864,-47.84395863807481
2026-03-17T10:13:21.975,0.29836296419838304,-4.196167242298558e-05,0.18295917299302086,0.184627145641817,0.17248330895401484,-2313.5231473760105,-2500.0262260452646,-2385.650516879362,-2384.608033973864,-47.84395863807481
2026-03-17T10:13:22.084,0.29836296419838304,-4.196167242298558e-05,0.18295917299302086,0.184627145641817,0.17248330895401484,-2313.5231473760105,-2500.0262260452646,-2385.650516879362,-2384.608033973864,-47.84395863807481
2026-03-17T10:13:22.195,0.30145991640002834,-2.622604526436599e-05,0.17796023406946476,0.18406949508460754,0.17535620512820993,-2311.5875522499823,-2500.01639127829,-2388.7748537065845,-2384.9565655721203,-47.80804743589738
2026-03-17T10:13:22.303,0.30145991640002834,-2.622604526436599e-05,0.17796023406946476,0.18406949508460754,0.17535620512820993,-2311.5875522499823,-2500.01639127829,-2388.7748537065845,-2384.9565655721203,-47.80804743589738
2026-03-17T10:13:22.412,0.30145991640002834,-2.622604526436599e-05,0.17796023406946476,0.18406949508460754,0.17535620512820993,-2311.5875522499823,-2500.01639127829,-2388.7748537065845,-2384.9565655721203,-47.80804743589738
2026-03-17T10:13:22.520,0.30290383302137425,-5.245209052873198e-05,0.179214947823186,0.18542378929497333,0.17435044251610002,-2310.685104361641,-2500.0327825565805,-2387.9906576105086,-2384.1101316906415,-47.82061946854875
2026-03-17T10:13:22.630,0.30290383302137425,-5.245209052873198e-05,0.179214947823186,0.18542378929497333,0.17435044251610002,-2310.685104361641,-2500.0327825565805,-2387.9906576105086,-2384.1101316906415,-47.82061946854875
2026-03-17T10:13:22.740,0.30290383302137425,-5.245209052873198e-05,0.179214947823186,0.18542378929497333,0.17435044251610002,-2310.685104361641,-2500.0327825565805,-2387.9906576105086,-2384.1101316906415,-47.82061946854875
2026-03-17T10:13:22.847,0.3091375696073227,0.0,0.18420890772390988,0.18771413979779786,0.17422596694529435,-2306.7890189954232,-2500.0,-2384.8694326725563,-2382.678662626376,-47.82217541318382
2026-03-17T10:13:22.956,0.3091375696073227,0.0,0.18420890772390988,0.18771413979779786,0.17422596694529435,-2306.7890189954232,-2500.0,-2384.8694326725563,-2382.678662626376,-47.82217541318382
2026-03-17T10:13:23.065,0.3091375696073227,0.0,0.18420890772390988,0.18771413979779786,0.17422596694529435,-2306.7890189954232,-2500.0,-2384.8694326725563,-2382.678662626376,-47.82217541318382
2026-03-17T10:13:23.173,0.30384984735949744,-4.720688147585877e-05,0.18456739736783026,0.18238658536731475,0.16897807688012687,-2310.0938454003144,-2500.0295043009223,-2384.6453766451064,-2386.0083841454284,-47.887774038998415
2026-03-17T10:13:23.283,0.30384984735949744,-4.720688147585877e-05,0.18456739736783026,0.18238658536731475,0.16897807688012687,-2310.0938454003144,-2500.0295043009223,-2384.6453766451064,-2386.0083841454284,-47.887774038998415
2026-03-17T10:13:23.392,0.30384984735949744,-4.720688147585877e-05,0.18456739736783026,0.18238658536731475,0.16897807688012687,-2310.0938454003144,-2500.0295043009223,-2384.6453766451064,-2386.0083841454284,-47.887774038998415
2026-03-17T10:13:23.500,0.29964755208909766,2.6226045264365987e-06,0.17827889153072732,0.1806787805358608,0.1637301868149594,-2312.720279944314,-2499.998360872171,-2388.5756927932957,-2387.075762165087,-47.95337266481301
2026-03-17T10:13:23.614,0.29964755208909766,2.6226045264365987e-06,0.17827889153072732,0.1806787805358608,0.1637301868149594,-2312.720279944314,-2499.998360872171,-2388.5756927932957,-2387.075762165087,-47.95337266481301
2026-03-17T10:13:23.718,0.29964755208909766,2.6226045264365987e-06,0.17827889153072732,0.1806787805358608,0.1637301868149594,-2312.720279944314,-2499.998360872171,-2388.5756927932957,-2387.075762165087,-47.95337266481301
2026-03-17T10:13:23.829,0.2859851134374662,2.6226045264365987e-06,0.17971285010640875,0.18188868308409203,0.1713431127254348,-2321.2593041015834,-2499.998360872171,-2387.6794686834946,-2386.3195730724424,-47.858211090932066
2026-03-17T10:13:23.940,0.2859851134374662,2.6226045264365987e-06,0.17971285010640875,0.18188868308409203,0.1713431127254348,-2321.2593041015834,-2499.998360872171,-2387.6794686834946,-2386.3195730724424,-47.858211090932066
2026-03-17T10:13:24.049,0.2859851134374662,2.6226045264365987e-06,0.17971285010640875,0.18188868308409203,0.1713431127254348,-2321.2593041015834,-2499.998360872171,-2387.6794686834946,-2386.3195730724424,-47.858211090932066
2026-03-17T10:13:24.157,0.30197275575174776,-1.0490418105746395e-05,0.17733785621543635,0.1807136336956864,0.17082031532805095,-2311.267027655158,-2500.006556511316,-2389.163839865352,-2387.053978940196,-47.86474605839936
2026-03-17T10:13:24.268,0.30197275575174776,-1.0490418105746395e-05,0.17733785621543635,0.1807136336956864,0.17082031532805095,-2311.267027655158,-2500.006556511316,-2389.163839865352,-2387.053978940196,-47.86474605839936
2026-03-17T10:13:24.374,0.30197275575174776,-1.0490418105746395e-05,0.17733785621543635,0.1807136336956864,0.17082031532805095,-2311.267027655158,-2500.006556511316,-2389.163839865352,-2387.053978940196,-47.86474605839936
2026-03-17T10:13:24.485,0.29181554917400426,-8.916855389884435e-05,0.17648146428829328,0.1798174095858855,0.16770842605790895,-2317.6152817662473,-2500.055730346187,-2389.6990848198166,-2387.6141190088215,-47.90364467427614
2026-03-17T10:13:24.598,0.29181554917400426,-8.916855389884435e-05,0.17648146428829328,0.1798174095858855,0.16770842605790895,-2317.6152817662473,-2500.055730346187,-2389.6990848198166,-2387.6141190088215,-47.90364467427614
2026-03-17T10:13:24.705,0.29181554917400426,-8.916855389884435e-05,0.17648146428829328,0.1798174095858855,0.16770842605790895,-2317.6152817662473,-2500.055730346187,-2389.6990848198166,-2387.6141190088215,-47.90364467427614
2026-03-17T10:13:24.813,0.30068318883820094,-2.3603440737929386e-05,0.17558026115566017,0.17944398287346847,0.16723043986601513,-2312.0730069761244,-2500.0147521504614,-2390.2623367777123,-2387.847510704082,-47.90961950167481
2026-03-17T10:13:24.922,0.30068318883820094,-2.3603440737929386e-05,0.17558026115566017,0.17944398287346847,0.16723043986601513,-2312.0730069761244,-2500.0147521504614,-2390.2623367777123,-2387.847510704082,-47.90961950167481
2026-03-17T10:13:25.033,0.30068318883820094,-2.3603440737929386e-05,0.17558026115566017,0.17944398287346847,0.16723043986601513,-2312.0730069761244,-2500.0147521504614,-2390.2623367777123,-2387.847510704082,-47.90961950167481
2026-03-17T10:13:25.142,0.3007877483176777,-2.098083621149279e-05,0.17550059679034452,0.18566278239092024,0.16613007582009293,-2312.007657301451,-2500.0131130226323,-2390.3121270060346,-2383.9607610056746,-47.92337405224884
2026-03-17T10:13:25.251,0.3007877483176777,-2.098083621149279e-05,0.17550059679034452,0.18566278239092024,0.16613007582009293,-2312.007657301451,-2500.0131130226323,-2390.3121270060346,-2383.9607610056746,-47.92337405224884
2026-03-17T10:13:25.360,0.3007877483176777,-2.098083621149279e-05,0.17550059679034452,0.18566278239092024,0.16613007582009293,-2312.007657301451,-2500.0131130226323,-2390.3121270060346,-2383.9607610056746,-47.92337405224884
2026-03-17T10:13:25.469,0.29845756563219533,-2.8848649790802585e-05,0.1779452970009681,0.18381556492016393,0.16701634188422937,-2313.464021479878,-2500.018030406119,-2388.784189374395,-2385.1152719248976,-47.912295726447134
2026-03-17T10:13:25.577,0.29845756563219533,-2.8848649790802585e-05,0.1779452970009681,0.18381556492016393,0.16701634188422937,-2313.464021479878,-2500.018030406119,-2388.784189374395,-2385.1152719248976,-47.912295726447134
2026-03-17T10:13:25.686,0.29845756563219533,-2.8848649790802585e-05,0.1779452970009681,0.18381556492016393,0.16701634188422937,-2313.464021479878,-2500.018030406119,-2388.784189374395,-2385.1152719248976,-47.912295726447134
2026-03-17T10:13:25.810,0.29637633408832437,-4.982948600229538e-05,0.1830388373583365,0.18570261457357806,0.1701182731087069,-2314.764791194797,-2500.0311434287514,-2385.6007266510396,-2383.935865891514,-47.873521586141166
2026-03-17T10:13:25.919,0.29637633408832437,-4.982948600229538e-05,0.1830388373583365,0.18570261457357806,0.1701182731087069,-2314.764791194797,-2500.0311434287514,-2385.6007266510396,-2383.935865891514,-47.873521586141166
2026-03-17T10:13:26.022,0.29637633408832437,-4.982948600229538e-05,0.1830388373583365,0.18570261457357806,0.1701182731087069,-2314.764791194797,-2500.0311434287514,-2385.6007266510396,-2383.935865891514,-47.873521586141166
2026-03-17T10:13:26.137,0.30590618378920725,-1.3113022632182994e-05,0.18567771945941694,0.18265047357742278,0.17079542021388983,-2308.8086351317456,-2500.008195639145,-2383.9514253378643,-2385.8434540141106,-47.86505724732638
2026-03-17T10:13:26.245,0.30590618378920725,-1.3113022632182994e-05,0.18567771945941694,0.18265047357742278,0.17079542021388983,-2308.8086351317456,-2500.008195639145,-2383.9514253378643,-2385.8434540141106,-47.86505724732638
2026-03-17T10:13:26.349,0.30590618378920725,-1.3113022632182994e-05,0.18567771945941694,0.18265047357742278,0.17079542021388983,-2308.8086351317456,-2500.008195639145,-2383.9514253378643,-2385.8434540141106,-47.86505724732638
2026-03-17T10:13:26.462,0.3061153027481608,-1.3113022632182994e-05,0.18726602774289738,0.19049243453818065,0.17800006625212256,-2308.6779357823993,-2500.008195639145,-2382.9587326606893,-2380.942228413637,-47.77499917184847
2026-03-17T10:13:26.570,0.3061153027481608,-1.3113022632182994e-05,0.18726602774289738,0.19049243453818065,0.17800006625212256,-2308.6779357823993,-2500.008195639145,-2382.9587326606893,-2380.942228413637,-47.77499917184847
2026-03-17T10:13:26.677,0.3061153027481608,-1.3113022632182994e-05,0.18726602774289738,0.19049243453818065,0.17800006625212256,-2308.6779357823993,-2500.008195639145,-2382.9587326606893,-2380.942228413637,-47.77499917184847
2026-03-17T10:13:26.780,0.30390959563348413,-2.6226045264365987e-06,0.18380560687449948,0.18777388807178458,0.17568979965796916,-2310.0565027290722,-2500.001639127829,-2385.1214957034376,-2382.641319955135,-47.803877504275384
2026-03-17T10:13:26.892,0.30390959563348413,-2.6226045264365987e-06,0.18380560687449948,0.18777388807178458,0.17568979965796916,-2310.0565027290722,-2500.001639127829,-2385.1214957034376,-2382.641319955135,-47.803877504275384
2026-03-17T10:13:27.005,0.30390959563348413,-2.6226045264365987e-06,0.18380560687449948,0.18777388807178458,0.17568979965796916,-2310.0565027290722,-2500.001639127829,-2385.1214957034376,-2382.641319955135,-47.803877504275384
2026-03-17T10:13:27.115,0.3063791909582689,-8.654594937240776e-05,0.1829641520158531,0.1901239868485958,0.17497779939296068,-2308.513005651082,-2500.054091218358,-2385.647404990092,-2381.1725082196276,-47.81277750758799
2026-03-17T10:13:27.224,0.3063791909582689,-8.654594937240776e-05,0.1829641520158531,0.1901239868485958,0.17497779939296068,-2308.513005651082,-2500.054091218358,-2385.647404990092,-2381.1725082196276,-47.81277750758799
2026-03-17T10:13:27.333,0.3063791909582689,-8.654594937240776e-05,0.1829641520158531,0.1901239868485958,0.17497779939296068,-2308.513005651082,-2500.054091218358,-2385.647404990092,-2381.1725082196276,-47.81277750758799
2026-03-17T10:13:27.443,0.3007329790665232,-1.0490418105746395e-05,0.18132605350405034,0.18615072662847854,0.17526658271722984,-2312.041888083423,-2500.006556511316,-2386.6712165599683,-2383.6557958572007,-47.80916771603463
2026-03-17T10:13:27.552,0.3007329790665232,-1.0490418105746395e-05,0.18132605350405034,0.18615072662847854,0.17526658271722984,-2312.041888083423,-2500.006556511316,-2386.6712165599683,-2383.6557958572007,-47.80916771603463
2026-03-17T10:13:27.661,0.3007329790665232,-1.0490418105746395e-05,0.18132605350405034,0.18615072662847854,0.17526658271722984,-2312.041888083423,-2500.006556511316,-2386.6712165599683,-2383.6557958572007,-47.80916771603463
2026-03-17T10:13:27.769,0.3020374830485667,-3.409385884367578e-05,0.18049953571390062,0.18381556492016393,0.17189578425981203,-2311.2265730946456,-2500.0213086617773,-2387.187790178812,-2385.1152719248976,-47.85130269675235
2026-03-17T10:13:27.877,0.3020374830485667,-3.409385884367578e-05,0.18049953571390062,0.18381556492016393,0.17189578425981203,-2311.2265730946456,-2500.0213086617773,-2387.187790178812,-2385.1152719248976,-47.85130269675235
2026-03-17T10:13:27.988,0.3020374830485667,-3.409385884367578e-05,0.18049953571390062,0.18381556492016393,0.17189578425981203,-2311.2265730946456,-2500.0213086617773,-2387.187790178812,-2385.1152719248976,-47.85130269675235
2026-03-17T10:13:28.097,0.29907994348622374,-9.965897200459076e-05,0.17990703199686559,0.1804597035312428,0.16943614698069176,-2313.07503532111,-2500.062286857503,-2387.558105001959,-2387.212685292973,-47.882048162741356
2026-03-17T10:13:28.205,0.29907994348622374,-9.965897200459076e-05,0.17990703199686559,0.1804597035312428,0.16943614698069176,-2313.07503532111,-2500.062286857503,-2387.558105001959,-2387.212685292973,-47.882048162741356
2026-03-17T10:13:28.315,0.29907994348622374,-9.965897200459076e-05,0.17990703199686559,0.1804597035312428,0.16943614698069176,-2313.07503532111,-2500.062286857503,-2387.558105001959,-2387.212685292973,-47.882048162741356
2026-03-17T10:13:28.421,0.2982633837417385,-5.245209052873197e-06,0.18211771813437447,0.18434334134038005,0.17088006360203767,-2313.5853851614133,-2500.003278255658,-2386.176426166016,-2384.7854116622625,-47.863999204974526
2026-03-17T10:13:28.533,0.2982633837417385,-5.245209052873197e-06,0.18211771813437447,0.18434334134038005,0.17088006360203767,-2313.5853851614133,-2500.003278255658,-2386.176426166016,-2384.7854116622625,-47.863999204974526
2026-03-17T10:13:28.644,0.2982633837417385,-5.245209052873197e-06,0.18211771813437447,0.18434334134038005,0.17088006360203767,-2313.5853851614133,-2500.003278255658,-2386.176426166016,-2384.7854116622625,-47.863999204974526
2026-03-17T10:13:28.753,0.29986662909371564,-5.245209052873198e-05,0.17665573008742122,0.17900084984140024,0.1730459385340565,-2312.5833568164276,-2500.0327825565805,-2389.5901686953616,-2388.1244688491247,-47.83692576832429
2026-03-17T10:13:28.860,0.29986662909371564,-5.245209052873198e-05,0.17665573008742122,0.17900084984140024,0.1730459385340565,-2312.5833568164276,-2500.0327825565805,-2389.5901686953616,-2388.1244688491247,-47.83692576832429
2026-03-17T10:13:28.970,0.29986662909371564,-5.245209052873198e-05,0.17665573008742122,0.17900084984140024,0.1730459385340565,-2312.5833568164276,-2500.0327825565805,-2389.5901686953616,-2388.1244688491247,-47.83692576832429
2026-03-17T10:13:29.080,0.3080421845842327,-1.3113022632182994e-05,0.1826305574860939,0.1843532993860445,0.17374798075340053,-2307.4736346348545,-2500.008195639145,-2385.855901571191,-2384.779187883722,-47.828150240582495
2026-03-17T10:13:29.189,0.3080421845842327,-1.3113022632182994e-05,0.1826305574860939,0.1843532993860445,0.17374798075340053,-2307.4736346348545,-2500.008195639145,-2385.855901571191,-2384.779187883722,-47.828150240582495
2026-03-17T10:13:29.298,0.3080421845842327,-1.3113022632182994e-05,0.1826305574860939,0.1843532993860445,0.17374798075340053,-2307.4736346348545,-2500.008195639145,-2385.855901571191,-2384.779187883722,-47.828150240582495
2026-03-17T10:13:29.406,0.3074397228215332,-3.671646337011239e-05,0.1883614127659874,0.18621545392529745,0.17719844357613398,-2307.8501732365417,-2500.0229477896064,-2382.274117021258,-2383.615341296689,-47.785019455298325
2026-03-17T10:13:29.519,0.3074397228215332,-3.671646337011239e-05,0.1883614127659874,0.18621545392529745,0.17719844357613398,-2307.8501732365417,-2500.0229477896064,-2382.274117021258,-2383.615341296689,-47.785019455298325
2026-03-17T10:13:29.624,0.3074397228215332,-3.671646337011239e-05,0.1883614127659874,0.18621545392529745,0.17719844357613398,-2307.8501732365417,-2500.0229477896064,-2382.274117021258,-2383.615341296689,-47.785019455298325
2026-03-17T10:13:29.741,0.3067426596250214,-2.6226045264365987e-06,0.18291436178753082,0.18769920272930116,0.17435542153893227,-2308.2858377343614,-2500.001639127829,-2385.6785238827933,-2382.687998294187,-47.82055723076334
2026-03-17T10:13:29.856,0.3067426596250214,-2.6226045264365987e-06,0.18291436178753082,0.18769920272930116,0.17435542153893227,-2308.2858377343614,-2500.001639127829,-2385.6785238827933,-2382.687998294187,-47.82055723076334
2026-03-17T10:13:29.965,0.3067426596250214,-2.6226045264365987e-06,0.18291436178753082,0.18769920272930116,0.17435542153893227,-2308.2858377343614,-2500.001639127829,-2385.6785238827933,-2382.687998294187,-47.82055723076334
2026-03-17T10:13:30.069,0.3095109963197398,-1.573562715861959e-05,0.1826355365089261,0.18994972104946786,0.1694958952546785,-2306.5556273001625,-2500.009834766974,-2385.8527896819214,-2381.2814243440826,-47.88130130931652
2026-03-17T10:13:30.173,0.3095109963197398,-1.573562715861959e-05,0.1826355365089261,0.18994972104946786,0.1694958952546785,-2306.5556273001625,-2500.009834766974,-2385.8527896819214,-2381.2814243440826,-47.88130130931652
2026-03-17T10:13:30.291,0.3095109963197398,-1.573562715861959e-05,0.1826355365089261,0.18994972104946786,0.1694958952546785,-2306.5556273001625,-2500.009834766974,-2385.8527896819214,-2381.2814243440826,-47.88130130931652
2026-03-17T10:13:30.400,0.30551782000829353,0.0,0.17807475159460598,0.18233181611616023,0.17395212068952184,-2309.0513624948167,-2500.0,-2388.7032802533713,-2386.0426149274,-47.82559849138098
2026-03-17T10:13:30.501,0.30551782000829353,0.0,0.17807475159460598,0.18233181611616023,0.17395212068952184,-2309.0513624948167,-2500.0,-2388.7032802533713,-2386.0426149274,-47.82559849138098
2026-03-17T10:13:30.614,0.30551782000829353,0.0,0.17807475159460598,0.18233181611616023,0.17395212068952184,-2309.0513624948167,-2500.0,-2388.7032802533713,-2386.0426149274,-47.82559849138098
2026-03-17T10:13:30.728,0.30308805686616663,-1.3113022632182994e-05,0.18480141144094495,0.19077623883961758,0.16919217486191265,-2310.5699644586457,-2500.008195639145,-2384.4991178494092,-2380.7648507252393,-47.88509781422609
2026-03-17T10:13:30.829,0.30308805686616663,-1.3113022632182994e-05,0.18480141144094495,0.19077623883961758,0.16919217486191265,-2310.5699644586457,-2500.008195639145,-2384.4991178494092,-2380.7648507252393,-47.88509781422609
2026-03-17T10:13:30.946,0.30308805686616663,-1.3113022632182994e-05,0.18480141144094495,0.19077623883961758,0.16919217486191265,-2310.5699644586457,-2500.008195639145,-2384.4991178494092,-2380.7648507252393,-47.88509781422609
2026-03-17T10:13:31.056,0.30548296684846793,2.622604526436599e-05,0.18217746640836122,0.18714653119492394,0.17303100146555983,-2309.0731457197076,-2499.98360872171,-2386.1390834947742,-2383.0334180031728,-47.8371124816805
2026-03-17T10:13:31.155,0.30548296684846793,2.622604526436599e-05,0.18217746640836122,0.18714653119492394,0.17303100146555983,-2309.0731457197076,-2499.98360872171,-2386.1390834947742,-2383.0334180031728,-47.8371124816805
2026-03-17T10:13:31.273,0.30548296684846793,2.622604526436599e-05,0.18217746640836122,0.18714653119492394,0.17303100146555983,-2309.0731457197076,-2499.98360872171,-2386.1390834947742,-2383.0334180031728,-47.8371124816805
